channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
KnowledgeGATE by Sanchit Sir,4.8 Types of Casting in Computer Networks Unicast Broadcast Multicast,2022-03-05 04:06:10+00:00,72238,2316,79,8.65,False,Saturday,4,69,0.03315429552313187
KnowledgeGATE by Sanchit Sir,4.7 Classful Addressing Complete Discussion,2022-03-03 04:28:12+00:00,156888,3825,122,16.02,False,Thursday,4,43,0.02515807454999745
KnowledgeGATE by Sanchit Sir,4.6 What is Logical or IP Addressing,2022-03-02 04:15:50+00:00,488254,12330,241,16.32,False,Wednesday,4,36,0.02574684487991906
KnowledgeGATE by Sanchit Sir,IIITH के इंजीनियर धो रहे बर्तन !!!,2022-02-27 14:30:09+00:00,32214,742,134,17.98,False,Sunday,14,34,0.027193145837213634
KnowledgeGATE by Sanchit Sir,3.8 CSMA/CA Carrier Sense Multiple Access With Collision Avoidance,2022-02-27 04:38:30+00:00,75416,2276,97,8.75,False,Sunday,4,66,0.03146547151798027
KnowledgeGATE by Sanchit Sir,Secrets of IISc Bengaluru !!,2022-02-24 12:00:12+00:00,114745,2618,177,25.07,False,Thursday,12,28,0.024358359841387425
KnowledgeGATE by Sanchit Sir,3.7 CSMA/CD Carrier Sense Multiple Access With Collision Detection,2022-02-23 12:00:15+00:00,80482,2365,64,12.37,False,Wednesday,12,66,0.030180661514375887
KnowledgeGATE by Sanchit Sir,3.6 Persistence Methods in CSMA 1-Persistent Non-Persistent P-Persistent,2022-02-21 12:00:21+00:00,59770,1876,50,11.68,False,Monday,12,72,0.03222352350677597
KnowledgeGATE by Sanchit Sir,3.5 CSMA Carrier Sense Multiple Access,2022-02-19 16:20:52+00:00,70712,2108,63,11.23,False,Saturday,16,38,0.03070200248896934
KnowledgeGATE by Sanchit Sir,3.4 Everything About Slotted ALOHA,2022-02-18 05:54:39+00:00,56447,1516,24,6.33,False,Friday,5,34,0.027282229347883855
KnowledgeGATE by Sanchit Sir,3.3 Everything About Pure ALOHA,2022-02-16 14:03:18+00:00,120429,3147,105,19.78,False,Wednesday,14,31,0.027003462621129463
KnowledgeGATE by Sanchit Sir,Part 3.2: Propogation Time Vs Transmission Time in hindi,2022-02-14 07:07:29+00:00,45348,2057,45,10.52,False,Monday,7,56,0.04635265061303696
KnowledgeGATE by Sanchit Sir,Part 3.1: Access Control in Data Link Layer in Hindi | Computer Network,2022-02-11 10:16:54+00:00,51577,1001,49,8.92,False,Friday,10,71,0.020357911472167825
KnowledgeGATE by Sanchit Sir,How to Crack InfyTQ Exam in 30 days?,2022-01-07 14:39:50+00:00,17768,586,58,11.48,False,Friday,14,36,0.03624493471409275
KnowledgeGATE by Sanchit Sir,What is Two Dimensional Array?,2021-12-23 05:33:16+00:00,19502,435,29,6.43,False,Thursday,5,30,0.023792431545482516
KnowledgeGATE by Sanchit Sir,2.2 What is One Dimensional Array? | Address Access Formula,2021-12-21 10:28:57+00:00,46494,739,30,4.65,False,Tuesday,10,59,0.016539768572288897
KnowledgeGATE by Sanchit Sir,2.1 What is an Array?,2021-12-20 05:39:51+00:00,32718,657,22,8.82,False,Monday,5,21,0.020753102267864785
KnowledgeGATE by Sanchit Sir,1.1 What is Data Structure?,2021-12-18 11:30:21+00:00,73082,920,39,6.63,False,Saturday,11,27,0.013122246243945158
KnowledgeGATE by Sanchit Sir,1.2 Why do we study Data Structures?,2021-12-17 07:09:28+00:00,39711,920,26,5.2,False,Friday,7,36,0.023822114779280302
KnowledgeGATE by Sanchit Sir,Part 1.17 - Transmission Medium Wired & Guided Twisted Pair Cable Coaxial Cable Optical Fiber,2021-12-07 11:17:52+00:00,76109,1086,22,5.22,False,Tuesday,11,93,0.014558068034003863
KnowledgeGATE by Sanchit Sir,3.11 स्टैक का उपयोग करके उपसर्ग अभिव्यक्ति का मूल्यांकन कैसे करें?,2021-11-18 05:30:08+00:00,23220,593,31,3.98,False,Thursday,5,66,0.026873385012919897
KnowledgeGATE by Sanchit Sir,3.10 How to evaluate Postfix expression using Stack ?,2021-11-15 05:30:02+00:00,37545,953,23,5.47,False,Monday,5,53,0.02599547210014649
KnowledgeGATE by Sanchit Sir,3.9 How to Find Prefix and Postfix using Tree Method?,2021-11-13 07:27:43+00:00,16538,406,11,5.52,False,Saturday,7,53,0.02521465715322288
KnowledgeGATE by Sanchit Sir,3.8 INFIX एक्सप्रेशन को POSTFIX एक्सप्रेशन में कैसे परिवर्तित करें?,2021-11-10 05:30:03+00:00,25888,727,23,5.03,False,Wednesday,5,67,0.02897095179233622
KnowledgeGATE by Sanchit Sir,3.7 INFIX अभिव्यक्ति को PREFIX अभिव्यक्ति में कैसे परिवर्तित करें?,2021-11-08 08:18:14+00:00,26832,732,18,6.48,False,Monday,8,66,0.02795169946332737
KnowledgeGATE by Sanchit Sir,3.6 Arithmetic Expressions | Infix | Postfix | Prefix,2021-11-07 05:30:05+00:00,19776,719,31,7.47,False,Sunday,5,53,0.037924757281553395
KnowledgeGATE by Sanchit Sir,3.5 स्टैक क्रमपरिवर्तन | स्टैक से पूछे गए महत्वपूर्ण प्रश्न,2021-11-05 05:30:02+00:00,18346,696,25,5.23,False,Friday,5,59,0.03930011991714815
KnowledgeGATE by Sanchit Sir,3.4 स्टैक पर पॉप ऑपरेशन | विलोपन,2021-11-03 05:30:04+00:00,13459,453,19,6.02,False,Wednesday,5,32,0.0350694702429601
KnowledgeGATE by Sanchit Sir,3.3 Push Operation on Stack | Insertion,2021-11-01 12:30:21+00:00,18173,586,13,5.28,False,Monday,12,39,0.03296098607824795
KnowledgeGATE by Sanchit Sir,Successful hone ka No-1 Formula !!,2021-10-30 12:56:11+00:00,10322,1039,36,0.53,True,Saturday,12,34,0.10414648323968223
KnowledgeGATE by Sanchit Sir,3.2 Stack Implementation | Static and Dynamic Implementation,2021-10-28 06:30:05+00:00,29112,704,12,5.33,False,Thursday,6,60,0.024594668865072822
KnowledgeGATE by Sanchit Sir,3.1 स्टैक क्या है? क्या स्टैक एक प्रकार का डेटा स्ट्रक्चर है?,2021-10-27 08:36:45+00:00,21414,614,11,6.55,False,Wednesday,8,61,0.02918651349584384
KnowledgeGATE by Sanchit Sir,6.17 How to do deletion from Heap ?,2021-10-24 05:30:02+00:00,9331,283,15,5.67,False,Sunday,5,35,0.0319365555674633
KnowledgeGATE by Sanchit Sir,6.16 How to do Insertion in Heap?,2021-10-22 05:30:01+00:00,9529,451,35,4.43,False,Friday,5,33,0.051002203798929585
KnowledgeGATE by Sanchit Sir,6.15 हीप की मूल बातें | न्यूनतम हीप | अधिकतम हीप,2021-10-21 05:30:07+00:00,22285,921,30,6.47,False,Thursday,5,48,0.04267444469374018
KnowledgeGATE by Sanchit Sir,6.14 Complete Binary Tree in Detail,2021-10-18 05:30:02+00:00,21003,680,52,8.65,False,Monday,5,35,0.03485216397657478
KnowledgeGATE by Sanchit Sir,6.13 AVL ट्री बाइनरी ट्री की समस्याओं को कैसे हल करता है?,2021-10-17 05:52:19+00:00,6061,179,10,4.87,False,Sunday,5,57,0.03118297310674806
KnowledgeGATE by Sanchit Sir,Is bus experience ne meri zindagi badal di !!,2021-10-12 18:30:16+00:00,6305,597,81,9.15,False,Tuesday,18,45,0.10753370340999208
KnowledgeGATE by Sanchit Sir,6.12 Deletion in AVL Tree,2021-10-12 12:28:24+00:00,48720,1215,75,14.02,False,Tuesday,12,25,0.02647783251231527
KnowledgeGATE by Sanchit Sir,12. How to crack GATE exam in 4 months?,2021-10-09 06:33:18+00:00,17150,805,33,6.25,False,Saturday,6,39,0.048862973760932946
KnowledgeGATE by Sanchit Sir,10. How to manage GATE preparation with Job ?,2021-10-08 12:30:09+00:00,12209,567,29,8.07,False,Friday,12,45,0.048816446883446635
KnowledgeGATE by Sanchit Sir,Never do this mistake in Exam !,2021-10-08 12:30:07+00:00,40442,2571,44,0.77,True,Friday,12,31,0.06466050145887939
KnowledgeGATE by Sanchit Sir,12 - Understanding Direct Operation on Functions Part-1,2021-10-07 14:30:03+00:00,2807,52,11,4.9,False,Thursday,14,55,0.022443890274314215
KnowledgeGATE by Sanchit Sir,#shorts #office #knowledgegate,2021-10-06 14:46:32+00:00,32504,1006,16,0.22,True,Wednesday,14,30,0.03144228402658134
KnowledgeGATE by Sanchit Sir,"Part 1.16 - Session Presentation Application Layer duties, servies and functionality in Hindi",2021-10-05 14:30:06+00:00,6073,117,8,5.27,False,Tuesday,14,93,0.020582907953235634
KnowledgeGATE by Sanchit Sir,"Part 1.15 - Transport Layer duties, servies and functionality in Hindi Computer Networks",2021-10-03 14:30:01+00:00,16496,318,8,6.65,False,Sunday,14,88,0.019762366634335598
KnowledgeGATE by Sanchit Sir,"Part 1.14 - Network Layer duties, servies and functionality in Hindi Computer Networks",2021-10-01 14:30:10+00:00,20886,330,11,4.08,False,Friday,14,86,0.016326726036579527
KnowledgeGATE by Sanchit Sir,"Part 1.13 - Data Link Layer duties, services and functionality in Hindi",2021-09-29 12:30:00+00:00,127057,2909,131,7.87,False,Wednesday,12,71,0.02392626931219846
KnowledgeGATE by Sanchit Sir,6.5 Time Complexity of Binary Seach Tree | Analysis of Binary Search Tree,2021-09-28 05:54:48+00:00,23311,607,11,7.77,False,Tuesday,5,73,0.026511089185363133
KnowledgeGATE by Sanchit Sir,6.4 बाइनरी सर्च ट्री में विलोपन कैसे करें?,2021-09-28 05:54:44+00:00,11194,317,3,5.15,False,Tuesday,5,42,0.028586742897981063
KnowledgeGATE by Sanchit Sir,6.3 How to Insert a Node in Binary Search Tree? | Insertion In Binary search Tree in 3 mins,2021-09-28 05:54:39+00:00,12070,346,11,3.27,False,Tuesday,5,91,0.029577464788732393
KnowledgeGATE by Sanchit Sir,Part 1.12 - Basics of Physical Layer with functionality and duties in Hindi,2021-09-27 12:50:02+00:00,18839,411,14,4.85,False,Monday,12,75,0.022559583842029832
KnowledgeGATE by Sanchit Sir,6.2 बाइनरी सर्च ट्री में कैसे खोजें? | बाइनरी ट्री में खोज | डेटा संरचनाएँ,2021-09-25 03:53:57+00:00,18181,396,7,3.7,False,Saturday,3,74,0.022165997469886144
KnowledgeGATE by Sanchit Sir,6.1 What is Binary Search Tree? | Binary Search Tree in Data Structures,2021-09-21 12:00:09+00:00,24930,503,13,3.98,False,Tuesday,12,71,0.020697954271961493
KnowledgeGATE by Sanchit Sir,8. How much time is sufficient to start GATE preparation?,2021-08-23 14:30:08+00:00,37487,1693,98,11.95,False,Monday,14,57,0.04777656254168112
KnowledgeGATE by Sanchit Sir,Placement nahi hua kya aapka bhi?,2021-08-19 08:12:58+00:00,27020,2136,218,5.1,False,Thursday,8,33,0.08712065136935604
KnowledgeGATE by Sanchit Sir,6. What is the Cutoff for GATE Exam? Will I get a PSU? Will I get a good College?,2021-08-15 06:30:11+00:00,49432,1992,87,9.75,False,Sunday,6,81,0.04205777633921347
KnowledgeGATE by Sanchit Sir,5. Why should I write GATE Exam | Opportunities after writing GATE Exam,2021-08-11 14:30:12+00:00,279895,10775,359,13.43,False,Wednesday,14,71,0.03977920291537898
KnowledgeGATE by Sanchit Sir,5 लाख सब्सक्राइबर पूरे होने का जश्न | मेरे छात्रों को धन्यवाद #कड़ी मेहनत #समर्पण #ईमानदारी,2021-08-10 14:14:24+00:00,12530,487,110,0.97,True,Tuesday,14,91,0.04764565043894653
KnowledgeGATE by Sanchit Sir,Duniya me Pehele Theory aayi ya Numerical #shorts #sanchitjain #knowledgegate,2021-08-02 09:02:59+00:00,33712,1782,51,0.35,True,Monday,9,77,0.05437233032747983
KnowledgeGATE by Sanchit Sir,19 - 2x4 डिकोडर का क्रियान्वयन,2021-06-19 04:30:12+00:00,16779,273,12,3.4,False,Saturday,4,30,0.01698551761129984
KnowledgeGATE by Sanchit Sir,17 - डिकोडर की मूल बातें,2021-06-17 04:30:14+00:00,37879,705,18,8.18,False,Thursday,4,24,0.01908709311227857
KnowledgeGATE by Sanchit Sir,12 - Multiplexer Expansion Part-1,2021-06-13 04:30:12+00:00,11478,203,6,5.08,False,Sunday,4,33,0.018208747168496252
KnowledgeGATE by Sanchit Sir,22 - कार्यात्मक रूप से पूर्ण कार्य,2021-06-11 04:30:12+00:00,10652,233,19,7.3,False,Friday,4,34,0.02365752910251596
KnowledgeGATE by Sanchit Sir,20 - Implementing every gate with NAND Gate,2021-06-10 04:30:13+00:00,7277,151,3,7.33,False,Thursday,4,43,0.021162566991892263
KnowledgeGATE by Sanchit Sir,18 - AND-OR (NAND-NAND) कार्यान्वयन,2021-06-09 04:30:14+00:00,9391,192,5,4.8,False,Wednesday,4,35,0.020977531679267383
KnowledgeGATE by Sanchit Sir,12 - Understanding Direct Operation on Functions Part-1,2021-06-08 04:30:12+00:00,4467,113,4,4.75,False,Tuesday,4,55,0.026192075218267292
KnowledgeGATE by Sanchit Sir,"भाग 1.16 - सत्र प्रस्तुति एप्लीकेशन लेयर कर्तव्य, सेवाएँ और कार्यक्षमता हिंदी में",2021-06-07 04:30:11+00:00,38181,791,32,4.98,False,Monday,4,81,0.021555223802414814
KnowledgeGATE by Sanchit Sir,"भाग 1.15 - ट्रांसपोर्ट लेयर कर्तव्य, सेवाएँ और कार्यक्षमता हिंदी कंप्यूटर नेटवर्क में",2021-06-05 04:30:14+00:00,61489,1095,23,6.38,False,Saturday,4,85,0.018182113874026247
KnowledgeGATE by Sanchit Sir,"Part 1.14 - Network Layer duties, servies and functionality in Hindi Computer Networks",2021-06-03 04:30:14+00:00,64659,1131,26,3.8,False,Thursday,4,86,0.017893874015991587
KnowledgeGATE by Sanchit Sir,"भाग 1.13 - हिंदी कंप्यूटर नेटवर्क में डेटा लिंक लेयर कर्तव्य, सेवाएँ और कार्यक्षमता",2021-06-01 04:30:15+00:00,2496,119,11,8.15,False,Tuesday,4,83,0.052083333333333336
KnowledgeGATE by Sanchit Sir,Part 1.12 - Basics of Physical Layer with functionality and duties in Hindi,2021-05-30 04:30:15+00:00,79750,1692,49,4.57,False,Sunday,4,75,0.021830721003134795
KnowledgeGATE by Sanchit Sir,भाग 1.11 - ओपन सिस्टम इंटरकनेक्शन OSI मॉडल की कार्यप्रणाली हिंदी में,2021-05-28 04:30:13+00:00,80136,1938,67,7.42,False,Friday,4,68,0.025019966057701907
KnowledgeGATE by Sanchit Sir,Part 1.10 - Basics of Open System Interconnection OSI model in hindi and how it works,2021-05-26 04:30:16+00:00,180340,3708,148,10.38,False,Wednesday,4,85,0.0213818343129644
KnowledgeGATE by Sanchit Sir,भाग 1.9 - कंप्यूटर नेटवर्क में रिंग टोपोलॉजी हिंदी में टोपोलॉजी के प्रकार,2021-05-24 04:30:19+00:00,64990,1253,29,3.93,False,Monday,4,73,0.019726111709493767
KnowledgeGATE by Sanchit Sir,भाग 1.8 - कंप्यूटर नेटवर्क में बस टोपोलॉजी हिंदी में टोपोलॉजी के प्रकार,2021-05-12 05:53:47+00:00,78997,1606,43,4.23,False,Wednesday,5,71,0.02087421041305366
KnowledgeGATE by Sanchit Sir,चलिए #शॉर्ट्स करना शुरू करते हैं,2021-05-11 04:39:00+00:00,9105,720,27,0.27,True,Tuesday,4,32,0.08204283360790775
KnowledgeGATE by Sanchit Sir,Part 1.7 - Star Topology in Computer Networks in hindi types of topology,2021-05-10 04:30:19+00:00,68218,1576,100,5.03,False,Monday,4,72,0.024568295757717903
KnowledgeGATE by Sanchit Sir,Bhai mera dimag hi mota hai #shorts,2021-05-09 04:30:25+00:00,19530,873,75,0.18,True,Sunday,4,35,0.048540706605222736
KnowledgeGATE by Sanchit Sir,Part 1.6 - Physical Topology in Computer Networks | Mesh Topology,2021-05-08 04:34:17+00:00,71660,1565,39,9.03,False,Saturday,4,65,0.02238347753279375
KnowledgeGATE by Sanchit Sir,भाग 1.5 - कनेक्शन के प्रकार कंप्यूटर नेटवर्क में पॉइंट-टू-पॉइंट और मल्टी-पॉइंट कनेक्शन,2021-05-04 04:32:27+00:00,117313,2320,82,3.62,False,Tuesday,4,86,0.020475139157638114
KnowledgeGATE by Sanchit Sir,Ye me kya kar raha hun #shorts,2021-05-03 04:40:11+00:00,13443,647,34,0.25,True,Monday,4,30,0.050658335193037266
KnowledgeGATE by Sanchit Sir,"Part 1.4 - Transmission Mode in Data Communication | Simplex, Half-Duplex and Full-Duplex mode",2021-05-02 04:30:00+00:00,115487,3936,144,7.5,False,Sunday,4,94,0.03532865170971625
KnowledgeGATE by Sanchit Sir,Study Hard and see how it changes everything #shorts,2021-04-30 06:45:47+00:00,18186,1133,62,0.25,True,Friday,6,52,0.065709886726053
KnowledgeGATE by Sanchit Sir,भाग 1.3 - कंप्यूटर नेटवर्क में डेटा संचार की प्रभावशीलता हिंदी में,2021-04-30 04:30:04+00:00,55870,1447,46,6.58,False,Friday,4,66,0.02672274923930553
KnowledgeGATE by Sanchit Sir,1.2 - डेटा संचार के पांच घटक | कंप्यूटर नेटवर्क हिंदी में,2021-04-28 04:30:01+00:00,76833,1222,76,4.87,False,Wednesday,4,57,0.01689378261944737
KnowledgeGATE by Sanchit Sir,1.1 What is Computer Network?,2021-04-26 15:04:27+00:00,133875,2147,97,10.15,False,Monday,15,29,0.016761904761904763
KnowledgeGATE by Sanchit Sir,Books for GATE Preparation for all Subjects #AskWithSanchitSir​ on Knowledgegate_official Instagram,2021-03-11 16:30:18+00:00,24489,722,40,17.35,False,Thursday,16,99,0.031116011270366287
KnowledgeGATE by Sanchit Sir,3.14 Previous Year Questions | Shortest Remaining Time First | CPU Scheduling,2020-08-22 16:30:03+00:00,22785,527,23,8.13,False,Saturday,16,77,0.02413868773315778
KnowledgeGATE by Sanchit Sir,3.13 Problems on Shortest Job First | CPU Scheduling | Operating System in Hindi,2020-08-20 16:30:01+00:00,24174,587,16,12.95,False,Thursday,16,80,0.02494415487714073
KnowledgeGATE by Sanchit Sir,3.12 गेट पिछले वर्ष के प्रश्न | सबसे छोटा काम पहले | सीपीयू शेड्यूलिंग एल्गोरिदम,2020-08-18 16:30:03+00:00,25594,608,38,13.87,False,Tuesday,16,80,0.025240290693131204
KnowledgeGATE by Sanchit Sir,3.11 Gate Questions | Shortest Job First | CPU Scheduling Algorithm | Operating System,2020-08-16 16:30:04+00:00,32604,667,22,14.02,False,Sunday,16,86,0.02113237639553429
KnowledgeGATE by Sanchit Sir,3.10 सबसे छोटा काम पहले | CPU शेड्यूलिंग एल्गोरिदम | गेट प्रश्न,2020-08-14 16:30:00+00:00,42894,1123,35,13.02,False,Friday,16,63,0.026996782766820535
KnowledgeGATE by Sanchit Sir,3.6 CPU Scheduling Algorithm | FCFS | Questions on First Come First Serve,2020-08-12 16:30:00+00:00,59566,1806,222,11.87,False,Wednesday,16,73,0.034046268005237884
